loss: 0.1011, acc: 0.8628, test_acc: 0.8705, test_f1: 0.7925
loss: 0.2622, acc: 0.8646, test_acc: 0.8679, test_f1: 0.7872
loss: 0.2639, acc: 0.8650, test_acc: 0.8732, test_f1: 0.8026
loss: 0.2678, acc: 0.8606, test_acc: 0.8723, test_f1: 0.8020
loss: 0.1432, acc: 0.8611, test_acc: 0.8732, test_f1: 0.8052
loss: 0.2341, acc: 0.8627, test_acc: 0.8777, test_f1: 0.8109
loss: 0.1448, acc: 0.8653, test_acc: 0.8732, test_f1: 0.7995
loss: 0.1468, acc: 0.8667, test_acc: 0.8696, test_f1: 0.7928
loss: 0.1174, acc: 0.8700, test_acc: 0.8732, test_f1: 0.8014
loss: 0.1877, acc: 0.8701, test_acc: 0.8643, test_f1: 0.7816
loss: 0.3337, acc: 0.8684, test_acc: 0.8688, test_f1: 0.7935
loss: 0.1796, acc: 0.8713, test_acc: 0.8741, test_f1: 0.8031
loss: 0.2136, acc: 0.8723, test_acc: 0.8714, test_f1: 0.7954
loss: 0.1886, acc: 0.8724, test_acc: 0.8732, test_f1: 0.8011
loss: 0.1795, acc: 0.8742, test_acc: 0.8679, test_f1: 0.7958
loss: 0.2114, acc: 0.8750, test_acc: 0.8723, test_f1: 0.8061
loss: 0.1967, acc: 0.8758, test_acc: 0.8679, test_f1: 0.7993
loss: 0.2035, acc: 0.8734, test_acc: 0.8696, test_f1: 0.8006
loss: 0.1124, acc: 0.8750, test_acc: 0.8634, test_f1: 0.7837
loss: 0.1915, acc: 0.8750, test_acc: 0.8562, test_f1: 0.7692
loss: 0.1721, acc: 0.8757, test_acc: 0.8509, test_f1: 0.7595
loss: 0.2402, acc: 0.8764, test_acc: 0.8607, test_f1: 0.7742
loss: 0.2217, acc: 0.8764, test_acc: 0.8688, test_f1: 0.7907
loss: 0.2398, acc: 0.8770, test_acc: 0.8741, test_f1: 0.8053
loss: 0.2329, acc: 0.8770, test_acc: 0.8696, test_f1: 0.7955
loss: 0.2067, acc: 0.8757, test_acc: 0.8634, test_f1: 0.7894
loss: 0.1706, acc: 0.8756, test_acc: 0.8625, test_f1: 0.7882
loss: 0.1514, acc: 0.8769, test_acc: 0.8696, test_f1: 0.7984
loss: 0.1304, acc: 0.8768, test_acc: 0.8723, test_f1: 0.8023
loss: 0.2382, acc: 0.8774, test_acc: 0.8705, test_f1: 0.7971
loss: 0.2178, acc: 0.8779, test_acc: 0.8643, test_f1: 0.7824
loss: 0.2707, acc: 0.8785, test_acc: 0.8688, test_f1: 0.7920
loss: 0.1939, acc: 0.8778, test_acc: 0.8696, test_f1: 0.7983
loss: 0.3012, acc: 0.8761, test_acc: 0.8696, test_f1: 0.8050
loss: 0.1398, acc: 0.8772, test_acc: 0.8688, test_f1: 0.8040
loss: 0.1522, acc: 0.8772, test_acc: 0.8723, test_f1: 0.8038
loss: 0.1959, acc: 0.8761, test_acc: 0.8741, test_f1: 0.8038
loss: 0.1438, acc: 0.8776, test_acc: 0.8732, test_f1: 0.8058
loss: 0.1685, acc: 0.8776, test_acc: 0.8777, test_f1: 0.8177
loss: 0.0780, acc: 0.8795, test_acc: 0.8759, test_f1: 0.8155
loss: 0.3314, acc: 0.8770, test_acc: 0.8732, test_f1: 0.8094
loss: 0.1652, acc: 0.8774, test_acc: 0.8732, test_f1: 0.8060
loss: 0.2200, acc: 0.8774, test_acc: 0.8705, test_f1: 0.7973
loss: 0.1092, acc: 0.8783, test_acc: 0.8670, test_f1: 0.7880
loss: 0.1145, acc: 0.8797, test_acc: 0.8679, test_f1: 0.7922
loss: 0.1948, acc: 0.8801, test_acc: 0.8759, test_f1: 0.8086
loss: 0.2005, acc: 0.8800, test_acc: 0.8705, test_f1: 0.8024
loss: 0.2876, acc: 0.8795, test_acc: 0.8741, test_f1: 0.8078
loss: 0.1270, acc: 0.8812, test_acc: 0.8679, test_f1: 0.7991
loss: 0.1859, acc: 0.8811, test_acc: 0.8705, test_f1: 0.8026
loss: 0.2568, acc: 0.8823, test_acc: 0.8723, test_f1: 0.8043
loss: 0.2952, acc: 0.8818, test_acc: 0.8741, test_f1: 0.8079
loss: 0.1617, acc: 0.8821, test_acc: 0.8688, test_f1: 0.7978
loss: 0.2712, acc: 0.8824, test_acc: 0.8696, test_f1: 0.7924
loss: 0.2537, acc: 0.8815, test_acc: 0.8625, test_f1: 0.7742
loss: 0.2178, acc: 0.8814, test_acc: 0.8714, test_f1: 0.7964
loss: 0.2418, acc: 0.8809, test_acc: 0.8804, test_f1: 0.8151
loss: 0.1375, acc: 0.8812, test_acc: 0.8795, test_f1: 0.8240
loss: 0.1045, acc: 0.8819, test_acc: 0.8804, test_f1: 0.8204
loss: 0.1670, acc: 0.8822, test_acc: 0.8777, test_f1: 0.8089
loss: 0.1581, acc: 0.8829, test_acc: 0.8768, test_f1: 0.8102
loss: 0.2988, acc: 0.8802, test_acc: 0.8786, test_f1: 0.8099
loss: 0.2297, acc: 0.8809, test_acc: 0.8795, test_f1: 0.8160
loss: 0.1909, acc: 0.8805, test_acc: 0.8768, test_f1: 0.8190
loss: 0.1521, acc: 0.8807, test_acc: 0.8750, test_f1: 0.8085
loss: 0.3387, acc: 0.8796, test_acc: 0.8688, test_f1: 0.7890
loss: 0.2783, acc: 0.8785, test_acc: 0.8714, test_f1: 0.8003
loss: 0.1774, acc: 0.8781, test_acc: 0.8741, test_f1: 0.8090
loss: 0.1221, acc: 0.8784, test_acc: 0.8750, test_f1: 0.8117
loss: 0.1985, acc: 0.8777, test_acc: 0.8750, test_f1: 0.8071
loss: 0.2367, acc: 0.8774, test_acc: 0.8732, test_f1: 0.7977
loss: 0.1389, acc: 0.8777, test_acc: 0.8670, test_f1: 0.7823
loss: 0.1519, acc: 0.8783, test_acc: 0.8714, test_f1: 0.7963
loss: 0.0910, acc: 0.8792, test_acc: 0.8795, test_f1: 0.8146
loss: 0.1773, acc: 0.8802, test_acc: 0.8777, test_f1: 0.8125
loss: 0.1476, acc: 0.8807, test_acc: 0.8714, test_f1: 0.7970
loss: 0.2008, acc: 0.8804, test_acc: 0.8670, test_f1: 0.7866
loss: 0.2041, acc: 0.8800, test_acc: 0.8643, test_f1: 0.7802
loss: 0.1943, acc: 0.8803, test_acc: 0.8652, test_f1: 0.7871
loss: 0.1025, acc: 0.8805, test_acc: 0.8777, test_f1: 0.8108
loss: 0.1808, acc: 0.8802, test_acc: 0.8696, test_f1: 0.7983
loss: 0.2452, acc: 0.8801, test_acc: 0.8598, test_f1: 0.7682
loss: 0.1991, acc: 0.8807, test_acc: 0.8589, test_f1: 0.7623
loss: 0.2390, acc: 0.8818, test_acc: 0.8661, test_f1: 0.7822
loss: 0.2323, acc: 0.8814, test_acc: 0.8705, test_f1: 0.7909
loss: 0.2722, acc: 0.8817, test_acc: 0.8661, test_f1: 0.7816
loss: 0.1583, acc: 0.8819, test_acc: 0.8652, test_f1: 0.7725
loss: 0.2330, acc: 0.8821, test_acc: 0.8545, test_f1: 0.7498
loss: 0.2330, acc: 0.8820, test_acc: 0.8580, test_f1: 0.7669
loss: 0.1083, acc: 0.8828, test_acc: 0.8714, test_f1: 0.7987
loss: 0.1422, acc: 0.8827, test_acc: 0.8723, test_f1: 0.7939
loss: 0.1855, acc: 0.8827, test_acc: 0.8670, test_f1: 0.7810
loss: 0.2154, acc: 0.8829, test_acc: 0.8643, test_f1: 0.7760
loss: 0.1975, acc: 0.8831, test_acc: 0.8661, test_f1: 0.7837
loss: 0.2255, acc: 0.8830, test_acc: 0.8705, test_f1: 0.7962
loss: 0.2681, acc: 0.8835, test_acc: 0.8741, test_f1: 0.8027
loss: 0.2266, acc: 0.8842, test_acc: 0.8670, test_f1: 0.7874
loss: 0.1794, acc: 0.8841, test_acc: 0.8714, test_f1: 0.7952
loss: 0.1801, acc: 0.8848, test_acc: 0.8732, test_f1: 0.8046
loss: 0.3741, acc: 0.8847, test_acc: 0.8723, test_f1: 0.8030
loss: 0.0993, acc: 0.8854, test_acc: 0.8723, test_f1: 0.8010
loss: 0.2512, acc: 0.8848, test_acc: 0.8696, test_f1: 0.7927
loss: 0.1257, acc: 0.8852, test_acc: 0.8714, test_f1: 0.7973
loss: 0.2034, acc: 0.8852, test_acc: 0.8741, test_f1: 0.8057
loss: 0.1069, acc: 0.8856, test_acc: 0.8759, test_f1: 0.8093
loss: 0.2114, acc: 0.8860, test_acc: 0.8741, test_f1: 0.8074
loss: 0.1836, acc: 0.8859, test_acc: 0.8705, test_f1: 0.7961
loss: 0.1649, acc: 0.8868, test_acc: 0.8607, test_f1: 0.7721
loss: 0.1802, acc: 0.8865, test_acc: 0.8571, test_f1: 0.7637
loss: 0.1823, acc: 0.8861, test_acc: 0.8661, test_f1: 0.7865
loss: 0.2156, acc: 0.8858, test_acc: 0.8741, test_f1: 0.8011
loss: 0.2316, acc: 0.8864, test_acc: 0.8759, test_f1: 0.8050
loss: 0.1698, acc: 0.8868, test_acc: 0.8750, test_f1: 0.8056
loss: 0.2237, acc: 0.8750, test_acc: 0.8705, test_f1: 0.8056
loss: 0.2257, acc: 0.8594, test_acc: 0.8652, test_f1: 0.7994
loss: 0.1059, acc: 0.9062, test_acc: 0.8714, test_f1: 0.7958
loss: 0.1671, acc: 0.9141, test_acc: 0.8670, test_f1: 0.7825
loss: 0.2065, acc: 0.9125, test_acc: 0.8616, test_f1: 0.7713
loss: 0.1827, acc: 0.9062, test_acc: 0.8670, test_f1: 0.7826
loss: 0.2392, acc: 0.9018, test_acc: 0.8741, test_f1: 0.8044
loss: 0.1322, acc: 0.9062, test_acc: 0.8750, test_f1: 0.8077
loss: 0.2299, acc: 0.9062, test_acc: 0.8777, test_f1: 0.8124
loss: 0.2165, acc: 0.9062, test_acc: 0.8741, test_f1: 0.8061
loss: 0.2561, acc: 0.9034, test_acc: 0.8750, test_f1: 0.8123
loss: 0.1066, acc: 0.9062, test_acc: 0.8777, test_f1: 0.8194
loss: 0.1967, acc: 0.9062, test_acc: 0.8768, test_f1: 0.8152
loss: 0.1475, acc: 0.9129, test_acc: 0.8732, test_f1: 0.8095
loss: 0.2091, acc: 0.9146, test_acc: 0.8732, test_f1: 0.8076
loss: 0.1239, acc: 0.9141, test_acc: 0.8679, test_f1: 0.7954
loss: 0.3046, acc: 0.9099, test_acc: 0.8643, test_f1: 0.7932
loss: 0.1766, acc: 0.9080, test_acc: 0.8661, test_f1: 0.7951
loss: 0.0756, acc: 0.9112, test_acc: 0.8777, test_f1: 0.8181
loss: 0.1343, acc: 0.9109, test_acc: 0.8812, test_f1: 0.8249
loss: 0.2402, acc: 0.9137, test_acc: 0.8696, test_f1: 0.7928
loss: 0.4148, acc: 0.9048, test_acc: 0.8643, test_f1: 0.7768
loss: 0.2692, acc: 0.8995, test_acc: 0.8786, test_f1: 0.8102
loss: 0.1651, acc: 0.8997, test_acc: 0.8750, test_f1: 0.8084
loss: 0.1519, acc: 0.9012, test_acc: 0.8741, test_f1: 0.8081
loss: 0.1975, acc: 0.9002, test_acc: 0.8741, test_f1: 0.8055
loss: 0.1463, acc: 0.9016, test_acc: 0.8661, test_f1: 0.7921
loss: 0.3082, acc: 0.8996, test_acc: 0.8643, test_f1: 0.7820
loss: 0.2129, acc: 0.8987, test_acc: 0.8652, test_f1: 0.7841
loss: 0.1717, acc: 0.8990, test_acc: 0.8723, test_f1: 0.8010
loss: 0.1376, acc: 0.9002, test_acc: 0.8741, test_f1: 0.8064
loss: 0.1327, acc: 0.9023, test_acc: 0.8786, test_f1: 0.8145
loss: 0.2248, acc: 0.9025, test_acc: 0.8723, test_f1: 0.8031
loss: 0.1718, acc: 0.9026, test_acc: 0.8661, test_f1: 0.7927
loss: 0.2231, acc: 0.9009, test_acc: 0.8714, test_f1: 0.7983
loss: 0.1574, acc: 0.9019, test_acc: 0.8688, test_f1: 0.7866
loss: 0.2183, acc: 0.9012, test_acc: 0.8696, test_f1: 0.7924
loss: 0.1698, acc: 0.9013, test_acc: 0.8759, test_f1: 0.8085
loss: 0.1645, acc: 0.9022, test_acc: 0.8795, test_f1: 0.8133
loss: 0.0625, acc: 0.9047, test_acc: 0.8777, test_f1: 0.8081
loss: 0.1410, acc: 0.9055, test_acc: 0.8759, test_f1: 0.8070
loss: 0.3307, acc: 0.9033, test_acc: 0.8804, test_f1: 0.8178
loss: 0.1391, acc: 0.9041, test_acc: 0.8795, test_f1: 0.8204
loss: 0.1238, acc: 0.9048, test_acc: 0.8777, test_f1: 0.8168
loss: 0.1066, acc: 0.9056, test_acc: 0.8804, test_f1: 0.8190
loss: 0.1861, acc: 0.9062, test_acc: 0.8786, test_f1: 0.8165
loss: 0.1506, acc: 0.9076, test_acc: 0.8804, test_f1: 0.8171
loss: 0.1429, acc: 0.9082, test_acc: 0.8830, test_f1: 0.8224
loss: 0.3059, acc: 0.9062, test_acc: 0.8839, test_f1: 0.8254
loss: 0.1290, acc: 0.9069, test_acc: 0.8821, test_f1: 0.8230
loss: 0.1455, acc: 0.9069, test_acc: 0.8821, test_f1: 0.8209
loss: 0.2054, acc: 0.9056, test_acc: 0.8839, test_f1: 0.8215
loss: 0.0921, acc: 0.9068, test_acc: 0.8804, test_f1: 0.8142
loss: 0.2447, acc: 0.9074, test_acc: 0.8777, test_f1: 0.8103
loss: 0.1882, acc: 0.9062, test_acc: 0.8812, test_f1: 0.8176
loss: 0.2640, acc: 0.9062, test_acc: 0.8821, test_f1: 0.8218
loss: 0.1306, acc: 0.9068, test_acc: 0.8768, test_f1: 0.8132
loss: 0.1418, acc: 0.9057, test_acc: 0.8741, test_f1: 0.8074
loss: 0.1566, acc: 0.9052, test_acc: 0.8768, test_f1: 0.8122
loss: 0.1334, acc: 0.9052, test_acc: 0.8759, test_f1: 0.8122
loss: 0.2817, acc: 0.9052, test_acc: 0.8732, test_f1: 0.8035
loss: 0.2132, acc: 0.9057, test_acc: 0.8777, test_f1: 0.8103
loss: 0.3289, acc: 0.9038, test_acc: 0.8768, test_f1: 0.8086
loss: 0.1400, acc: 0.9033, test_acc: 0.8848, test_f1: 0.8237
loss: 0.1388, acc: 0.9038, test_acc: 0.8857, test_f1: 0.8281
loss: 0.1431, acc: 0.9048, test_acc: 0.8812, test_f1: 0.8161
loss: 0.2353, acc: 0.9044, test_acc: 0.8795, test_f1: 0.8121
loss: 0.0997, acc: 0.9044, test_acc: 0.8795, test_f1: 0.8122
loss: 0.1575, acc: 0.9044, test_acc: 0.8786, test_f1: 0.8102
loss: 0.1758, acc: 0.9045, test_acc: 0.8768, test_f1: 0.8080
loss: 0.0929, acc: 0.9045, test_acc: 0.8723, test_f1: 0.7972
loss: 0.1470, acc: 0.9036, test_acc: 0.8777, test_f1: 0.8078
loss: 0.1376, acc: 0.9041, test_acc: 0.8768, test_f1: 0.8146
loss: 0.2167, acc: 0.9033, test_acc: 0.8714, test_f1: 0.8068
loss: 0.1695, acc: 0.9033, test_acc: 0.8705, test_f1: 0.7916
loss: 0.2216, acc: 0.9021, test_acc: 0.8714, test_f1: 0.7951
loss: 0.1800, acc: 0.9026, test_acc: 0.8670, test_f1: 0.7932
loss: 0.0918, acc: 0.9026, test_acc: 0.8679, test_f1: 0.7955
loss: 0.2338, acc: 0.9015, test_acc: 0.8786, test_f1: 0.8115
loss: 0.1551, acc: 0.9016, test_acc: 0.8759, test_f1: 0.8035
loss: 0.1846, acc: 0.9012, test_acc: 0.8768, test_f1: 0.8031
loss: 0.2540, acc: 0.9009, test_acc: 0.8786, test_f1: 0.8136
loss: 0.1485, acc: 0.9014, test_acc: 0.8652, test_f1: 0.7927
loss: 0.0793, acc: 0.9018, test_acc: 0.8750, test_f1: 0.8086
loss: 0.2068, acc: 0.9022, test_acc: 0.8786, test_f1: 0.8183
loss: 0.1573, acc: 0.9023, test_acc: 0.8795, test_f1: 0.8193
loss: 0.0917, acc: 0.9030, test_acc: 0.8795, test_f1: 0.8190
loss: 0.2031, acc: 0.9023, test_acc: 0.8804, test_f1: 0.8165
loss: 0.1209, acc: 0.9027, test_acc: 0.8804, test_f1: 0.8169
loss: 0.1927, acc: 0.9021, test_acc: 0.8795, test_f1: 0.8111
loss: 0.1953, acc: 0.9018, test_acc: 0.8759, test_f1: 0.8034
loss: 0.3349, acc: 0.9008, test_acc: 0.8786, test_f1: 0.8108
loss: 0.0939, acc: 0.9012, test_acc: 0.8750, test_f1: 0.8085
loss: 0.1112, acc: 0.9019, test_acc: 0.8759, test_f1: 0.8090
loss: 0.1704, acc: 0.9020, test_acc: 0.8768, test_f1: 0.8087
loss: 0.1499, acc: 0.9020, test_acc: 0.8795, test_f1: 0.8137
loss: 0.1600, acc: 0.9024, test_acc: 0.8786, test_f1: 0.8148
loss: 0.0846, acc: 0.9027, test_acc: 0.8741, test_f1: 0.8076
loss: 0.2190, acc: 0.9025, test_acc: 0.8750, test_f1: 0.8067
loss: 0.2458, acc: 0.9022, test_acc: 0.8688, test_f1: 0.7911
loss: 0.1986, acc: 0.9022, test_acc: 0.8661, test_f1: 0.7822
loss: 0.1174, acc: 0.9029, test_acc: 0.8732, test_f1: 0.7998
loss: 0.1915, acc: 0.9029, test_acc: 0.8741, test_f1: 0.8041
loss: 0.2289, acc: 0.9029, test_acc: 0.8786, test_f1: 0.8154
loss: 0.1562, acc: 0.9033, test_acc: 0.8777, test_f1: 0.8138
loss: 0.2665, acc: 0.9024, test_acc: 0.8696, test_f1: 0.7898
loss: 0.2041, acc: 0.9019, test_acc: 0.8661, test_f1: 0.7829
loss: 0.2014, acc: 0.9016, test_acc: 0.8652, test_f1: 0.7892
loss: 0.2862, acc: 0.9017, test_acc: 0.8625, test_f1: 0.7875
loss: 0.2105, acc: 0.9020, test_acc: 0.8634, test_f1: 0.7902
loss: 0.2580, acc: 0.9012, test_acc: 0.8732, test_f1: 0.8060
loss: 0.1135, acc: 0.9012, test_acc: 0.8759, test_f1: 0.8067
loss: 0.1964, acc: 0.9007, test_acc: 0.8732, test_f1: 0.7995
loss: 0.2443, acc: 0.9002, test_acc: 0.8786, test_f1: 0.8102
loss: 0.1682, acc: 0.8997, test_acc: 0.8786, test_f1: 0.8134
loss: 0.2093, acc: 0.8995, test_acc: 0.8750, test_f1: 0.8071
loss: 0.2012, acc: 0.8996, test_acc: 0.8741, test_f1: 0.8065
loss: 0.1827, acc: 0.8996, test_acc: 0.8705, test_f1: 0.8001
loss: 0.1973, acc: 0.8989, test_acc: 0.8705, test_f1: 0.7996
loss: 0.0671, acc: 0.8995, test_acc: 0.8741, test_f1: 0.8081
loss: 0.1847, acc: 0.8995, test_acc: 0.8759, test_f1: 0.8122
loss: 0.1649, acc: 0.9001, test_acc: 0.8696, test_f1: 0.7971
loss: 0.1825, acc: 0.8996, test_acc: 0.8625, test_f1: 0.7839
loss: 0.2158, acc: 0.8989, test_acc: 0.8696, test_f1: 0.7988
loss: 0.1092, acc: 0.8995, test_acc: 0.8741, test_f1: 0.8055
loss: 0.2111, acc: 0.8983, test_acc: 0.8741, test_f1: 0.8046
loss: 0.2689, acc: 0.8981, test_acc: 0.8714, test_f1: 0.7984
loss: 0.3258, acc: 0.8979, test_acc: 0.8679, test_f1: 0.7917
loss: 0.2099, acc: 0.8975, test_acc: 0.8688, test_f1: 0.7933
loss: 0.1358, acc: 0.8978, test_acc: 0.8705, test_f1: 0.7969
loss: 0.2188, acc: 0.8979, test_acc: 0.8741, test_f1: 0.8055
loss: 0.1095, acc: 0.8984, test_acc: 0.8750, test_f1: 0.8096
loss: 0.2742, acc: 0.8980, test_acc: 0.8768, test_f1: 0.8142
loss: 0.1510, acc: 0.8986, test_acc: 0.8670, test_f1: 0.7901
loss: 0.1246, acc: 0.8988, test_acc: 0.8634, test_f1: 0.7788
loss: 0.0959, acc: 0.9375, test_acc: 0.8661, test_f1: 0.7861
loss: 0.1177, acc: 0.9375, test_acc: 0.8723, test_f1: 0.8054
loss: 0.1486, acc: 0.9167, test_acc: 0.8759, test_f1: 0.8140
loss: 0.1839, acc: 0.9062, test_acc: 0.8768, test_f1: 0.8146
loss: 0.1431, acc: 0.9062, test_acc: 0.8705, test_f1: 0.8039
loss: 0.2098, acc: 0.9010, test_acc: 0.8732, test_f1: 0.8070
loss: 0.1217, acc: 0.9062, test_acc: 0.8750, test_f1: 0.8086
loss: 0.0833, acc: 0.9102, test_acc: 0.8768, test_f1: 0.8065
loss: 0.1279, acc: 0.9097, test_acc: 0.8688, test_f1: 0.7867
loss: 0.1397, acc: 0.9125, test_acc: 0.8732, test_f1: 0.8004
loss: 0.1326, acc: 0.9091, test_acc: 0.8732, test_f1: 0.8023
loss: 0.1062, acc: 0.9141, test_acc: 0.8768, test_f1: 0.8087
loss: 0.1758, acc: 0.9159, test_acc: 0.8750, test_f1: 0.8073
loss: 0.1442, acc: 0.9129, test_acc: 0.8741, test_f1: 0.8093
loss: 0.1851, acc: 0.9125, test_acc: 0.8732, test_f1: 0.8116
loss: 0.0789, acc: 0.9160, test_acc: 0.8777, test_f1: 0.8163
loss: 0.2166, acc: 0.9136, test_acc: 0.8732, test_f1: 0.8092
loss: 0.0821, acc: 0.9149, test_acc: 0.8750, test_f1: 0.8052
loss: 0.1796, acc: 0.9145, test_acc: 0.8705, test_f1: 0.7969
loss: 0.2246, acc: 0.9109, test_acc: 0.8732, test_f1: 0.8034
loss: 0.0903, acc: 0.9137, test_acc: 0.8732, test_f1: 0.8068
loss: 0.1167, acc: 0.9162, test_acc: 0.8786, test_f1: 0.8148
loss: 0.0712, acc: 0.9185, test_acc: 0.8786, test_f1: 0.8134
loss: 0.1481, acc: 0.9167, test_acc: 0.8786, test_f1: 0.8152
loss: 0.1034, acc: 0.9187, test_acc: 0.8795, test_f1: 0.8138
loss: 0.1685, acc: 0.9147, test_acc: 0.8795, test_f1: 0.8134
loss: 0.1158, acc: 0.9167, test_acc: 0.8732, test_f1: 0.8020
loss: 0.1579, acc: 0.9174, test_acc: 0.8750, test_f1: 0.8056
loss: 0.1718, acc: 0.9149, test_acc: 0.8786, test_f1: 0.8146
loss: 0.2226, acc: 0.9135, test_acc: 0.8759, test_f1: 0.8134
loss: 0.1600, acc: 0.9133, test_acc: 0.8759, test_f1: 0.8115
loss: 0.0719, acc: 0.9160, test_acc: 0.8768, test_f1: 0.8087
loss: 0.1671, acc: 0.9157, test_acc: 0.8696, test_f1: 0.7934
loss: 0.1653, acc: 0.9154, test_acc: 0.8714, test_f1: 0.7966
loss: 0.0861, acc: 0.9161, test_acc: 0.8705, test_f1: 0.7977
loss: 0.1706, acc: 0.9158, test_acc: 0.8705, test_f1: 0.7980
loss: 0.2793, acc: 0.9139, test_acc: 0.8696, test_f1: 0.7980
loss: 0.1528, acc: 0.9145, test_acc: 0.8723, test_f1: 0.8057
loss: 0.1798, acc: 0.9151, test_acc: 0.8759, test_f1: 0.8151
loss: 0.2255, acc: 0.9133, test_acc: 0.8777, test_f1: 0.8170
loss: 0.2157, acc: 0.9123, test_acc: 0.8795, test_f1: 0.8206
loss: 0.1424, acc: 0.9122, test_acc: 0.8768, test_f1: 0.8112
loss: 0.1897, acc: 0.9113, test_acc: 0.8705, test_f1: 0.7976
loss: 0.0814, acc: 0.9126, test_acc: 0.8679, test_f1: 0.7908
loss: 0.0967, acc: 0.9125, test_acc: 0.8714, test_f1: 0.8024
loss: 0.1333, acc: 0.9137, test_acc: 0.8777, test_f1: 0.8157
loss: 0.0725, acc: 0.9149, test_acc: 0.8723, test_f1: 0.8096
loss: 0.1249, acc: 0.9154, test_acc: 0.8759, test_f1: 0.8135
loss: 0.1394, acc: 0.9171, test_acc: 0.8759, test_f1: 0.8116
loss: 0.1313, acc: 0.9163, test_acc: 0.8750, test_f1: 0.8078
loss: 0.1283, acc: 0.9161, test_acc: 0.8741, test_f1: 0.8077
loss: 0.1568, acc: 0.9159, test_acc: 0.8741, test_f1: 0.8073
loss: 0.1407, acc: 0.9151, test_acc: 0.8786, test_f1: 0.8139
loss: 0.1265, acc: 0.9155, test_acc: 0.8795, test_f1: 0.8178
loss: 0.2006, acc: 0.9148, test_acc: 0.8777, test_f1: 0.8108
loss: 0.0704, acc: 0.9152, test_acc: 0.8759, test_f1: 0.8065
loss: 0.1831, acc: 0.9156, test_acc: 0.8750, test_f1: 0.8047
loss: 0.0723, acc: 0.9170, test_acc: 0.8750, test_f1: 0.8065
loss: 0.1496, acc: 0.9168, test_acc: 0.8732, test_f1: 0.8052
loss: 0.0783, acc: 0.9172, test_acc: 0.8750, test_f1: 0.8082
loss: 0.1347, acc: 0.9165, test_acc: 0.8732, test_f1: 0.8030
loss: 0.0964, acc: 0.9168, test_acc: 0.8696, test_f1: 0.7975
loss: 0.1866, acc: 0.9172, test_acc: 0.8705, test_f1: 0.7998
loss: 0.1190, acc: 0.9175, test_acc: 0.8723, test_f1: 0.8025
loss: 0.1431, acc: 0.9173, test_acc: 0.8723, test_f1: 0.8020
loss: 0.1552, acc: 0.9171, test_acc: 0.8705, test_f1: 0.7990
loss: 0.1999, acc: 0.9170, test_acc: 0.8750, test_f1: 0.8072
loss: 0.1184, acc: 0.9168, test_acc: 0.8804, test_f1: 0.8187
loss: 0.0935, acc: 0.9176, test_acc: 0.8768, test_f1: 0.8188
loss: 0.1387, acc: 0.9170, test_acc: 0.8759, test_f1: 0.8151
loss: 0.1679, acc: 0.9164, test_acc: 0.8741, test_f1: 0.8075
loss: 0.1020, acc: 0.9162, test_acc: 0.8679, test_f1: 0.7936
loss: 0.0861, acc: 0.9170, test_acc: 0.8634, test_f1: 0.7801
loss: 0.0648, acc: 0.9181, test_acc: 0.8616, test_f1: 0.7759
loss: 0.1245, acc: 0.9179, test_acc: 0.8670, test_f1: 0.7906
loss: 0.1052, acc: 0.9182, test_acc: 0.8679, test_f1: 0.7957
loss: 0.0782, acc: 0.9192, test_acc: 0.8741, test_f1: 0.8068
loss: 0.0786, acc: 0.9199, test_acc: 0.8741, test_f1: 0.8034
loss: 0.2173, acc: 0.9197, test_acc: 0.8705, test_f1: 0.7978
loss: 0.1532, acc: 0.9195, test_acc: 0.8705, test_f1: 0.8027
loss: 0.1782, acc: 0.9190, test_acc: 0.8750, test_f1: 0.8088
loss: 0.1797, acc: 0.9192, test_acc: 0.8688, test_f1: 0.7977
loss: 0.1381, acc: 0.9187, test_acc: 0.8625, test_f1: 0.7841
loss: 0.2556, acc: 0.9189, test_acc: 0.8643, test_f1: 0.7879
loss: 0.1431, acc: 0.9187, test_acc: 0.8759, test_f1: 0.8118
loss: 0.0910, acc: 0.9190, test_acc: 0.8821, test_f1: 0.8260
loss: 0.0913, acc: 0.9195, test_acc: 0.8768, test_f1: 0.8153
loss: 0.1278, acc: 0.9201, test_acc: 0.8759, test_f1: 0.8088
loss: 0.1168, acc: 0.9206, test_acc: 0.8679, test_f1: 0.7939
loss: 0.0679, acc: 0.9208, test_acc: 0.8696, test_f1: 0.7959
loss: 0.1090, acc: 0.9217, test_acc: 0.8705, test_f1: 0.7962
loss: 0.0999, acc: 0.9215, test_acc: 0.8714, test_f1: 0.8001
loss: 0.1118, acc: 0.9220, test_acc: 0.8750, test_f1: 0.8101
loss: 0.0845, acc: 0.9222, test_acc: 0.8750, test_f1: 0.8100
loss: 0.0798, acc: 0.9224, test_acc: 0.8759, test_f1: 0.8120
loss: 0.1002, acc: 0.9222, test_acc: 0.8732, test_f1: 0.8050
loss: 0.1399, acc: 0.9214, test_acc: 0.8750, test_f1: 0.8097
loss: 0.2320, acc: 0.9206, test_acc: 0.8750, test_f1: 0.8097
loss: 0.1745, acc: 0.9211, test_acc: 0.8741, test_f1: 0.8046
loss: 0.1109, acc: 0.9213, test_acc: 0.8759, test_f1: 0.8086
loss: 0.1169, acc: 0.9217, test_acc: 0.8741, test_f1: 0.8062
loss: 0.1150, acc: 0.9216, test_acc: 0.8777, test_f1: 0.8110
