loss: 0.3173, acc: 0.8764, test_acc: 0.7341, test_f1: 0.7253
loss: 0.5061, acc: 0.8753, test_acc: 0.7254, test_f1: 0.7189
loss: 0.3908, acc: 0.8753, test_acc: 0.7341, test_f1: 0.7299
loss: 0.4155, acc: 0.8747, test_acc: 0.7254, test_f1: 0.7242
loss: 0.3723, acc: 0.8745, test_acc: 0.7355, test_f1: 0.7331
loss: 0.4074, acc: 0.8745, test_acc: 0.7269, test_f1: 0.7217
loss: 0.2764, acc: 0.8745, test_acc: 0.7312, test_f1: 0.7261
loss: 0.3267, acc: 0.8747, test_acc: 0.7298, test_f1: 0.7254
loss: 0.2603, acc: 0.8750, test_acc: 0.7341, test_f1: 0.7283
loss: 0.3512, acc: 0.8750, test_acc: 0.7312, test_f1: 0.7250
loss: 0.1903, acc: 0.8753, test_acc: 0.7312, test_f1: 0.7250
loss: 0.1249, acc: 0.8758, test_acc: 0.7312, test_f1: 0.7275
loss: 0.1328, acc: 0.8768, test_acc: 0.7312, test_f1: 0.7251
loss: 0.2226, acc: 0.8770, test_acc: 0.7182, test_f1: 0.7092
loss: 0.2388, acc: 0.8772, test_acc: 0.7211, test_f1: 0.7138
loss: 0.4420, acc: 0.8767, test_acc: 0.7269, test_f1: 0.7221
loss: 0.2851, acc: 0.8765, test_acc: 0.7240, test_f1: 0.7236
loss: 0.2571, acc: 0.8767, test_acc: 0.7168, test_f1: 0.7134
loss: 0.3734, acc: 0.8764, test_acc: 0.7211, test_f1: 0.7113
loss: 0.1683, acc: 0.8769, test_acc: 0.7139, test_f1: 0.7025
loss: 0.2278, acc: 0.8773, test_acc: 0.7081, test_f1: 0.7014
loss: 0.2500, acc: 0.8778, test_acc: 0.7197, test_f1: 0.7174
loss: 0.4091, acc: 0.8780, test_acc: 0.7197, test_f1: 0.7155
loss: 0.2428, acc: 0.8782, test_acc: 0.7182, test_f1: 0.7110
loss: 0.3305, acc: 0.8780, test_acc: 0.7225, test_f1: 0.7168
loss: 0.2039, acc: 0.8786, test_acc: 0.7182, test_f1: 0.7126
loss: 0.1456, acc: 0.8790, test_acc: 0.7182, test_f1: 0.7140
loss: 0.4310, acc: 0.8788, test_acc: 0.7240, test_f1: 0.7220
loss: 0.2241, acc: 0.8788, test_acc: 0.7283, test_f1: 0.7250
loss: 0.1663, acc: 0.8792, test_acc: 0.7168, test_f1: 0.7107
loss: 0.2927, acc: 0.8789, test_acc: 0.7298, test_f1: 0.7263
loss: 0.1703, acc: 0.8796, test_acc: 0.7254, test_f1: 0.7254
loss: 0.1855, acc: 0.8800, test_acc: 0.7197, test_f1: 0.7189
loss: 0.2036, acc: 0.8804, test_acc: 0.7269, test_f1: 0.7202
loss: 0.1149, acc: 0.8810, test_acc: 0.7254, test_f1: 0.7186
loss: 0.2199, acc: 0.8813, test_acc: 0.7269, test_f1: 0.7234
loss: 0.4733, acc: 0.8809, test_acc: 0.7269, test_f1: 0.7258
loss: 0.3728, acc: 0.8806, test_acc: 0.7225, test_f1: 0.7204
loss: 0.2984, acc: 0.8804, test_acc: 0.7225, test_f1: 0.7156
loss: 0.4473, acc: 0.8799, test_acc: 0.7197, test_f1: 0.7125
loss: 0.3301, acc: 0.8801, test_acc: 0.7182, test_f1: 0.7123
loss: 0.3675, acc: 0.8801, test_acc: 0.7168, test_f1: 0.7115
loss: 0.4656, acc: 0.8798, test_acc: 0.7182, test_f1: 0.7126
loss: 0.1860, acc: 0.8800, test_acc: 0.7254, test_f1: 0.7219
loss: 0.3318, acc: 0.8802, test_acc: 0.7197, test_f1: 0.7157
loss: 0.4060, acc: 0.8797, test_acc: 0.7240, test_f1: 0.7189
loss: 0.3651, acc: 0.8797, test_acc: 0.7254, test_f1: 0.7172
loss: 0.5845, acc: 0.8791, test_acc: 0.7197, test_f1: 0.7114
loss: 0.2375, acc: 0.8791, test_acc: 0.7197, test_f1: 0.7164
loss: 0.2219, acc: 0.8794, test_acc: 0.7225, test_f1: 0.7186
loss: 0.1618, acc: 0.8802, test_acc: 0.7240, test_f1: 0.7193
loss: 0.2356, acc: 0.8803, test_acc: 0.7327, test_f1: 0.7282
loss: 0.2751, acc: 0.8803, test_acc: 0.7341, test_f1: 0.7295
loss: 0.3584, acc: 0.8803, test_acc: 0.7240, test_f1: 0.7206
loss: 0.1402, acc: 0.8808, test_acc: 0.7240, test_f1: 0.7184
loss: 0.4454, acc: 0.8806, test_acc: 0.7153, test_f1: 0.7051
loss: 0.1974, acc: 0.8809, test_acc: 0.7197, test_f1: 0.7086
loss: 0.2210, acc: 0.8811, test_acc: 0.7269, test_f1: 0.7182
loss: 0.2350, acc: 0.8814, test_acc: 0.7298, test_f1: 0.7229
loss: 0.4073, acc: 0.8810, test_acc: 0.7312, test_f1: 0.7260
loss: 0.3852, acc: 0.8808, test_acc: 0.7298, test_f1: 0.7258
loss: 0.1262, acc: 0.8813, test_acc: 0.7283, test_f1: 0.7266
loss: 0.1410, acc: 0.8816, test_acc: 0.7283, test_f1: 0.7243
loss: 0.2142, acc: 0.8816, test_acc: 0.7312, test_f1: 0.7250
loss: 0.2274, acc: 0.8819, test_acc: 0.7240, test_f1: 0.7139
loss: 0.1176, acc: 0.8825, test_acc: 0.7269, test_f1: 0.7226
loss: 0.2584, acc: 0.8829, test_acc: 0.7197, test_f1: 0.7187
loss: 0.3797, acc: 0.8825, test_acc: 0.7298, test_f1: 0.7243
loss: 0.2795, acc: 0.8823, test_acc: 0.7197, test_f1: 0.7071
loss: 0.2361, acc: 0.8822, test_acc: 0.7197, test_f1: 0.7125
loss: 0.2791, acc: 0.8822, test_acc: 0.7211, test_f1: 0.7196
loss: 0.2751, acc: 0.8821, test_acc: 0.7168, test_f1: 0.7157
loss: 0.3012, acc: 0.8823, test_acc: 0.7254, test_f1: 0.7188
loss: 0.3950, acc: 0.8819, test_acc: 0.7139, test_f1: 0.7042
loss: 0.2383, acc: 0.8820, test_acc: 0.7312, test_f1: 0.7243
loss: 0.2372, acc: 0.8821, test_acc: 0.7312, test_f1: 0.7280
loss: 0.1753, acc: 0.8826, test_acc: 0.7341, test_f1: 0.7321
loss: 0.4066, acc: 0.8824, test_acc: 0.7269, test_f1: 0.7238
loss: 0.3961, acc: 0.8822, test_acc: 0.7283, test_f1: 0.7214
loss: 0.2652, acc: 0.8825, test_acc: 0.7225, test_f1: 0.7160
loss: 0.4146, acc: 0.8826, test_acc: 0.7269, test_f1: 0.7257
loss: 0.1625, acc: 0.8827, test_acc: 0.7269, test_f1: 0.7249
loss: 0.3317, acc: 0.8827, test_acc: 0.7283, test_f1: 0.7249
loss: 0.2296, acc: 0.8827, test_acc: 0.7341, test_f1: 0.7283
loss: 0.1826, acc: 0.8829, test_acc: 0.7225, test_f1: 0.7167
loss: 0.4248, acc: 0.8827, test_acc: 0.7182, test_f1: 0.7110
loss: 0.2282, acc: 0.8830, test_acc: 0.7269, test_f1: 0.7192
loss: 0.2264, acc: 0.8831, test_acc: 0.7269, test_f1: 0.7229
loss: 0.3042, acc: 0.8831, test_acc: 0.7240, test_f1: 0.7210
loss: 0.2872, acc: 0.8832, test_acc: 0.7283, test_f1: 0.7243
loss: 0.3266, acc: 0.8833, test_acc: 0.7283, test_f1: 0.7231
loss: 0.2878, acc: 0.8831, test_acc: 0.7269, test_f1: 0.7193
loss: 0.4268, acc: 0.8829, test_acc: 0.7283, test_f1: 0.7213
loss: 0.3075, acc: 0.8829, test_acc: 0.7254, test_f1: 0.7207
loss: 0.2557, acc: 0.8830, test_acc: 0.7240, test_f1: 0.7185
loss: 0.1767, acc: 0.8834, test_acc: 0.7269, test_f1: 0.7200
loss: 0.4896, acc: 0.8829, test_acc: 0.7254, test_f1: 0.7223
loss: 0.3523, acc: 0.8826, test_acc: 0.7110, test_f1: 0.7111
loss: 0.3041, acc: 0.8827, test_acc: 0.7124, test_f1: 0.7073
loss: 0.1340, acc: 0.8831, test_acc: 0.7197, test_f1: 0.7077
loss: 0.2444, acc: 0.8834, test_acc: 0.7211, test_f1: 0.7081
loss: 0.2428, acc: 0.8835, test_acc: 0.7197, test_f1: 0.7148
loss: 0.2622, acc: 0.8834, test_acc: 0.7110, test_f1: 0.7100
loss: 0.1610, acc: 0.8835, test_acc: 0.7225, test_f1: 0.7147
loss: 0.2005, acc: 0.8839, test_acc: 0.7225, test_f1: 0.7111
loss: 0.2540, acc: 0.8842, test_acc: 0.7254, test_f1: 0.7181
loss: 0.2574, acc: 0.8843, test_acc: 0.7197, test_f1: 0.7159
loss: 0.1552, acc: 0.8845, test_acc: 0.7269, test_f1: 0.7232
loss: 0.1770, acc: 0.8848, test_acc: 0.7283, test_f1: 0.7212
loss: 0.1443, acc: 0.8851, test_acc: 0.7283, test_f1: 0.7195
loss: 0.2472, acc: 0.8851, test_acc: 0.7312, test_f1: 0.7247
loss: 0.4181, acc: 0.8850, test_acc: 0.7211, test_f1: 0.7181
loss: 0.2665, acc: 0.8851, test_acc: 0.7269, test_f1: 0.7240
loss: 0.0866, acc: 0.8856, test_acc: 0.7341, test_f1: 0.7285
loss: 0.3561, acc: 0.8856, test_acc: 0.7312, test_f1: 0.7242
loss: 0.2784, acc: 0.8857, test_acc: 0.7269, test_f1: 0.7190
loss: 0.1867, acc: 0.8858, test_acc: 0.7254, test_f1: 0.7168
loss: 0.3325, acc: 0.8860, test_acc: 0.7298, test_f1: 0.7261
loss: 0.1890, acc: 0.8862, test_acc: 0.7283, test_f1: 0.7252
loss: 0.3466, acc: 0.8862, test_acc: 0.7254, test_f1: 0.7190
loss: 0.2764, acc: 0.8864, test_acc: 0.7211, test_f1: 0.7163
loss: 0.2653, acc: 0.8865, test_acc: 0.7254, test_f1: 0.7159
loss: 0.0663, acc: 0.8867, test_acc: 0.7153, test_f1: 0.7019
loss: 0.2631, acc: 0.8750, test_acc: 0.7211, test_f1: 0.7135
loss: 0.2857, acc: 0.8906, test_acc: 0.7153, test_f1: 0.7135
loss: 0.0707, acc: 0.9167, test_acc: 0.7211, test_f1: 0.7195
loss: 0.2435, acc: 0.9141, test_acc: 0.7269, test_f1: 0.7201
loss: 0.2718, acc: 0.9125, test_acc: 0.7240, test_f1: 0.7163
loss: 0.1879, acc: 0.9219, test_acc: 0.7153, test_f1: 0.7075
loss: 0.1688, acc: 0.9286, test_acc: 0.7225, test_f1: 0.7173
loss: 0.1593, acc: 0.9297, test_acc: 0.7240, test_f1: 0.7214
loss: 0.4152, acc: 0.9201, test_acc: 0.7312, test_f1: 0.7297
loss: 0.1550, acc: 0.9250, test_acc: 0.7254, test_f1: 0.7226
loss: 0.0973, acc: 0.9318, test_acc: 0.7225, test_f1: 0.7173
loss: 0.2162, acc: 0.9297, test_acc: 0.7254, test_f1: 0.7209
loss: 0.4400, acc: 0.9231, test_acc: 0.7283, test_f1: 0.7253
loss: 0.2116, acc: 0.9219, test_acc: 0.7182, test_f1: 0.7171
loss: 0.3718, acc: 0.9208, test_acc: 0.7182, test_f1: 0.7172
loss: 0.2048, acc: 0.9219, test_acc: 0.7211, test_f1: 0.7193
loss: 0.1877, acc: 0.9228, test_acc: 0.7124, test_f1: 0.7093
loss: 0.3221, acc: 0.9236, test_acc: 0.7139, test_f1: 0.7100
loss: 0.2400, acc: 0.9227, test_acc: 0.7153, test_f1: 0.7109
loss: 0.0746, acc: 0.9266, test_acc: 0.7168, test_f1: 0.7108
loss: 0.1312, acc: 0.9286, test_acc: 0.7197, test_f1: 0.7150
loss: 0.1478, acc: 0.9304, test_acc: 0.7197, test_f1: 0.7167
loss: 0.2357, acc: 0.9307, test_acc: 0.7139, test_f1: 0.7072
loss: 0.2469, acc: 0.9323, test_acc: 0.7254, test_f1: 0.7183
loss: 0.2730, acc: 0.9325, test_acc: 0.7269, test_f1: 0.7203
loss: 0.2307, acc: 0.9315, test_acc: 0.7254, test_f1: 0.7225
loss: 0.2294, acc: 0.9317, test_acc: 0.7182, test_f1: 0.7169
loss: 0.1624, acc: 0.9319, test_acc: 0.7254, test_f1: 0.7208
loss: 0.1081, acc: 0.9332, test_acc: 0.7283, test_f1: 0.7183
loss: 0.3887, acc: 0.9302, test_acc: 0.7312, test_f1: 0.7239
loss: 0.1184, acc: 0.9325, test_acc: 0.7312, test_f1: 0.7267
loss: 0.2424, acc: 0.9316, test_acc: 0.7312, test_f1: 0.7270
loss: 0.2432, acc: 0.9328, test_acc: 0.7225, test_f1: 0.7204
loss: 0.1353, acc: 0.9329, test_acc: 0.7168, test_f1: 0.7173
loss: 0.1664, acc: 0.9339, test_acc: 0.7269, test_f1: 0.7248
loss: 0.0804, acc: 0.9358, test_acc: 0.7197, test_f1: 0.7146
loss: 0.2860, acc: 0.9333, test_acc: 0.7124, test_f1: 0.7054
loss: 0.5183, acc: 0.9317, test_acc: 0.7110, test_f1: 0.7038
loss: 0.1735, acc: 0.9327, test_acc: 0.7211, test_f1: 0.7174
loss: 0.2355, acc: 0.9320, test_acc: 0.7182, test_f1: 0.7130
loss: 0.1255, acc: 0.9329, test_acc: 0.7124, test_f1: 0.7048
loss: 0.1410, acc: 0.9330, test_acc: 0.7139, test_f1: 0.7029
loss: 0.3406, acc: 0.9317, test_acc: 0.7168, test_f1: 0.7090
loss: 0.2082, acc: 0.9318, test_acc: 0.7182, test_f1: 0.7156
loss: 0.2998, acc: 0.9313, test_acc: 0.7225, test_f1: 0.7189
loss: 0.1783, acc: 0.9321, test_acc: 0.7110, test_f1: 0.7042
loss: 0.3303, acc: 0.9315, test_acc: 0.7110, test_f1: 0.7035
loss: 0.1419, acc: 0.9323, test_acc: 0.7197, test_f1: 0.7147
loss: 0.2871, acc: 0.9305, test_acc: 0.7124, test_f1: 0.7096
loss: 0.1054, acc: 0.9319, test_acc: 0.7153, test_f1: 0.7122
loss: 0.1832, acc: 0.9332, test_acc: 0.7211, test_f1: 0.7155
loss: 0.2794, acc: 0.9333, test_acc: 0.7240, test_f1: 0.7181
loss: 0.2106, acc: 0.9328, test_acc: 0.7240, test_f1: 0.7174
loss: 0.2933, acc: 0.9317, test_acc: 0.7197, test_f1: 0.7140
loss: 0.1132, acc: 0.9324, test_acc: 0.7197, test_f1: 0.7161
loss: 0.1025, acc: 0.9336, test_acc: 0.7139, test_f1: 0.7109
loss: 0.2345, acc: 0.9331, test_acc: 0.7124, test_f1: 0.7049
loss: 0.1991, acc: 0.9321, test_acc: 0.7225, test_f1: 0.7168
loss: 0.0594, acc: 0.9333, test_acc: 0.7225, test_f1: 0.7195
loss: 0.3437, acc: 0.9318, test_acc: 0.7240, test_f1: 0.7228
loss: 0.5391, acc: 0.9283, test_acc: 0.7269, test_f1: 0.7248
loss: 0.3582, acc: 0.9269, test_acc: 0.7139, test_f1: 0.7046
loss: 0.1742, acc: 0.9271, test_acc: 0.7182, test_f1: 0.7097
loss: 0.1281, acc: 0.9277, test_acc: 0.7225, test_f1: 0.7204
loss: 0.2991, acc: 0.9264, test_acc: 0.7066, test_f1: 0.7070
loss: 0.3723, acc: 0.9252, test_acc: 0.7225, test_f1: 0.7193
loss: 0.2864, acc: 0.9249, test_acc: 0.7197, test_f1: 0.7135
loss: 0.1472, acc: 0.9251, test_acc: 0.7312, test_f1: 0.7256
loss: 0.1852, acc: 0.9253, test_acc: 0.7254, test_f1: 0.7214
loss: 0.3080, acc: 0.9241, test_acc: 0.7240, test_f1: 0.7211
loss: 0.1809, acc: 0.9243, test_acc: 0.7211, test_f1: 0.7188
loss: 0.1550, acc: 0.9240, test_acc: 0.7197, test_f1: 0.7177
loss: 0.3642, acc: 0.9238, test_acc: 0.7168, test_f1: 0.7142
loss: 0.2196, acc: 0.9240, test_acc: 0.7168, test_f1: 0.7140
loss: 0.1387, acc: 0.9246, test_acc: 0.7269, test_f1: 0.7215
loss: 0.4128, acc: 0.9227, test_acc: 0.7312, test_f1: 0.7248
loss: 0.1821, acc: 0.9229, test_acc: 0.7355, test_f1: 0.7294
loss: 0.4024, acc: 0.9223, test_acc: 0.7254, test_f1: 0.7241
loss: 0.3282, acc: 0.9213, test_acc: 0.7225, test_f1: 0.7210
loss: 0.2689, acc: 0.9211, test_acc: 0.7298, test_f1: 0.7248
loss: 0.1909, acc: 0.9209, test_acc: 0.7312, test_f1: 0.7258
loss: 0.3049, acc: 0.9207, test_acc: 0.7240, test_f1: 0.7205
loss: 0.1706, acc: 0.9209, test_acc: 0.7283, test_f1: 0.7233
loss: 0.4246, acc: 0.9200, test_acc: 0.7240, test_f1: 0.7155
loss: 0.3849, acc: 0.9195, test_acc: 0.7283, test_f1: 0.7254
loss: 0.2845, acc: 0.9193, test_acc: 0.7197, test_f1: 0.7205
loss: 0.0982, acc: 0.9203, test_acc: 0.7153, test_f1: 0.7157
loss: 0.1283, acc: 0.9208, test_acc: 0.7240, test_f1: 0.7206
loss: 0.1643, acc: 0.9210, test_acc: 0.7211, test_f1: 0.7196
loss: 0.1874, acc: 0.9212, test_acc: 0.7298, test_f1: 0.7289
loss: 0.2738, acc: 0.9214, test_acc: 0.7312, test_f1: 0.7293
loss: 0.1427, acc: 0.9215, test_acc: 0.7341, test_f1: 0.7275
loss: 0.1431, acc: 0.9220, test_acc: 0.7341, test_f1: 0.7255
loss: 0.1524, acc: 0.9219, test_acc: 0.7298, test_f1: 0.7233
loss: 0.1600, acc: 0.9220, test_acc: 0.7327, test_f1: 0.7282
loss: 0.1074, acc: 0.9229, test_acc: 0.7283, test_f1: 0.7240
loss: 0.1508, acc: 0.9230, test_acc: 0.7341, test_f1: 0.7285
loss: 0.1832, acc: 0.9232, test_acc: 0.7327, test_f1: 0.7285
loss: 0.3516, acc: 0.9223, test_acc: 0.7240, test_f1: 0.7220
loss: 0.3378, acc: 0.9219, test_acc: 0.7225, test_f1: 0.7194
loss: 0.5152, acc: 0.9202, test_acc: 0.7254, test_f1: 0.7220
loss: 0.2228, acc: 0.9203, test_acc: 0.7298, test_f1: 0.7250
loss: 0.1846, acc: 0.9208, test_acc: 0.7399, test_f1: 0.7328
loss: 0.1030, acc: 0.9213, test_acc: 0.7298, test_f1: 0.7220
loss: 0.2586, acc: 0.9214, test_acc: 0.7312, test_f1: 0.7240
loss: 0.1741, acc: 0.9210, test_acc: 0.7269, test_f1: 0.7238
loss: 0.2434, acc: 0.9203, test_acc: 0.7211, test_f1: 0.7149
loss: 0.1132, acc: 0.9207, test_acc: 0.7225, test_f1: 0.7116
loss: 0.1160, acc: 0.9212, test_acc: 0.7269, test_f1: 0.7206
loss: 0.1925, acc: 0.9213, test_acc: 0.7197, test_f1: 0.7114
loss: 0.2017, acc: 0.9212, test_acc: 0.7254, test_f1: 0.7188
loss: 0.1177, acc: 0.9216, test_acc: 0.7240, test_f1: 0.7175
loss: 0.2888, acc: 0.9212, test_acc: 0.7225, test_f1: 0.7157
loss: 0.1642, acc: 0.9213, test_acc: 0.7254, test_f1: 0.7179
loss: 0.2235, acc: 0.9212, test_acc: 0.7197, test_f1: 0.7141
loss: 0.3284, acc: 0.9208, test_acc: 0.7269, test_f1: 0.7253
loss: 0.1007, acc: 0.9212, test_acc: 0.7240, test_f1: 0.7195
loss: 0.1761, acc: 0.9211, test_acc: 0.7182, test_f1: 0.7100
loss: 0.0623, acc: 0.9217, test_acc: 0.7211, test_f1: 0.7142
loss: 0.2231, acc: 0.9216, test_acc: 0.7225, test_f1: 0.7174
loss: 0.0912, acc: 0.9223, test_acc: 0.7197, test_f1: 0.7140
loss: 0.3070, acc: 0.9224, test_acc: 0.7168, test_f1: 0.7105
loss: 0.1005, acc: 0.9228, test_acc: 0.7211, test_f1: 0.7166
loss: 0.3286, acc: 0.9224, test_acc: 0.7211, test_f1: 0.7162
loss: 0.1099, acc: 0.9227, test_acc: 0.7240, test_f1: 0.7194
loss: 0.0853, acc: 0.9234, test_acc: 0.7197, test_f1: 0.7148
loss: 0.2127, acc: 0.9232, test_acc: 0.7240, test_f1: 0.7192
loss: 0.3990, acc: 0.9226, test_acc: 0.7197, test_f1: 0.7167
loss: 0.1133, acc: 0.9232, test_acc: 0.7254, test_f1: 0.7219
loss: 0.1771, acc: 0.9236, test_acc: 0.7269, test_f1: 0.7217
loss: 0.0899, acc: 0.9239, test_acc: 0.7355, test_f1: 0.7307
loss: 0.2858, acc: 0.9233, test_acc: 0.7283, test_f1: 0.7238
loss: 0.1622, acc: 0.9234, test_acc: 0.7283, test_f1: 0.7241
loss: 0.1219, acc: 0.9237, test_acc: 0.7240, test_f1: 0.7166
loss: 0.1565, acc: 0.9238, test_acc: 0.7254, test_f1: 0.7185
loss: 0.2037, acc: 0.9237, test_acc: 0.7269, test_f1: 0.7250
loss: 0.2102, acc: 0.9234, test_acc: 0.7327, test_f1: 0.7321
loss: 0.2628, acc: 0.9228, test_acc: 0.7240, test_f1: 0.7148
loss: 0.2136, acc: 0.9224, test_acc: 0.7211, test_f1: 0.7063
loss: 0.2016, acc: 0.9225, test_acc: 0.7298, test_f1: 0.7212
loss: 0.2107, acc: 0.9224, test_acc: 0.7225, test_f1: 0.7202
loss: 0.0961, acc: 0.9228, test_acc: 0.7182, test_f1: 0.7153
loss: 0.2971, acc: 0.9229, test_acc: 0.7211, test_f1: 0.7130
loss: 0.2418, acc: 0.9225, test_acc: 0.7269, test_f1: 0.7197
loss: 0.2742, acc: 0.9228, test_acc: 0.7211, test_f1: 0.7158
loss: 0.5597, acc: 0.9221, test_acc: 0.7283, test_f1: 0.7268
loss: 0.2051, acc: 0.9222, test_acc: 0.7283, test_f1: 0.7271
loss: 0.0483, acc: 0.9227, test_acc: 0.7211, test_f1: 0.7163
loss: 0.1939, acc: 0.9228, test_acc: 0.7182, test_f1: 0.7120
loss: 0.1438, acc: 0.9231, test_acc: 0.7240, test_f1: 0.7175
loss: 0.0702, acc: 0.9236, test_acc: 0.7283, test_f1: 0.7252
loss: 0.3839, acc: 0.9231, test_acc: 0.7225, test_f1: 0.7175
loss: 0.1678, acc: 0.9230, test_acc: 0.7269, test_f1: 0.7194
loss: 0.1361, acc: 0.9233, test_acc: 0.7211, test_f1: 0.7128
loss: 0.1225, acc: 0.9236, test_acc: 0.7139, test_f1: 0.7080
loss: 0.0908, acc: 0.9241, test_acc: 0.7095, test_f1: 0.7006
loss: 0.1031, acc: 0.9246, test_acc: 0.7124, test_f1: 0.7040
loss: 0.1546, acc: 0.9244, test_acc: 0.7168, test_f1: 0.7145
loss: 0.1401, acc: 0.9245, test_acc: 0.7153, test_f1: 0.7114
loss: 0.2281, acc: 0.9246, test_acc: 0.7197, test_f1: 0.7133
loss: 0.1680, acc: 0.9247, test_acc: 0.7182, test_f1: 0.7126
loss: 0.1874, acc: 0.9248, test_acc: 0.7168, test_f1: 0.7121
loss: 0.4512, acc: 0.9243, test_acc: 0.7153, test_f1: 0.7118
loss: 0.2026, acc: 0.9242, test_acc: 0.7240, test_f1: 0.7202
loss: 0.1067, acc: 0.9246, test_acc: 0.7298, test_f1: 0.7271
loss: 0.2750, acc: 0.9247, test_acc: 0.7341, test_f1: 0.7311
loss: 0.1142, acc: 0.9250, test_acc: 0.7327, test_f1: 0.7315
loss: 0.1366, acc: 0.9250, test_acc: 0.7327, test_f1: 0.7294
loss: 0.1047, acc: 0.9253, test_acc: 0.7312, test_f1: 0.7284
loss: 0.1431, acc: 0.9256, test_acc: 0.7312, test_f1: 0.7310
loss: 0.1594, acc: 0.9256, test_acc: 0.7240, test_f1: 0.7232
loss: 0.2653, acc: 0.9253, test_acc: 0.7341, test_f1: 0.7281
loss: 0.1554, acc: 0.9254, test_acc: 0.7283, test_f1: 0.7213
loss: 0.2358, acc: 0.9253, test_acc: 0.7341, test_f1: 0.7284
loss: 0.0728, acc: 0.9255, test_acc: 0.7283, test_f1: 0.7233
loss: 0.1986, acc: 0.9258, test_acc: 0.7269, test_f1: 0.7221
loss: 0.0751, acc: 0.9262, test_acc: 0.7197, test_f1: 0.7120
loss: 0.0936, acc: 0.9264, test_acc: 0.7283, test_f1: 0.7200
loss: 0.1711, acc: 0.9263, test_acc: 0.7312, test_f1: 0.7225
loss: 0.1126, acc: 0.9264, test_acc: 0.7298, test_f1: 0.7236
loss: 0.1315, acc: 0.9265, test_acc: 0.7269, test_f1: 0.7218
loss: 0.1680, acc: 0.9265, test_acc: 0.7225, test_f1: 0.7166
loss: 0.3286, acc: 0.9262, test_acc: 0.7225, test_f1: 0.7184
loss: 0.1376, acc: 0.9263, test_acc: 0.7225, test_f1: 0.7189
loss: 0.3072, acc: 0.9260, test_acc: 0.7225, test_f1: 0.7198
loss: 0.5944, acc: 0.9252, test_acc: 0.7182, test_f1: 0.7146
loss: 0.1154, acc: 0.9255, test_acc: 0.7269, test_f1: 0.7208
loss: 0.2181, acc: 0.9254, test_acc: 0.7225, test_f1: 0.7159
loss: 0.1866, acc: 0.9253, test_acc: 0.7139, test_f1: 0.7102
loss: 0.3116, acc: 0.9248, test_acc: 0.7182, test_f1: 0.7130
loss: 0.1729, acc: 0.9249, test_acc: 0.7298, test_f1: 0.7206
loss: 0.1294, acc: 0.9250, test_acc: 0.7283, test_f1: 0.7185
loss: 0.2366, acc: 0.9249, test_acc: 0.7225, test_f1: 0.7151
loss: 0.1703, acc: 0.9248, test_acc: 0.7197, test_f1: 0.7172
loss: 0.2267, acc: 0.9245, test_acc: 0.7211, test_f1: 0.7199
loss: 0.1397, acc: 0.9246, test_acc: 0.7124, test_f1: 0.7102
loss: 0.1409, acc: 0.9248, test_acc: 0.7182, test_f1: 0.7106
loss: 0.1887, acc: 0.9250, test_acc: 0.7197, test_f1: 0.7122
loss: 0.1748, acc: 0.9251, test_acc: 0.7153, test_f1: 0.7124
loss: 0.3508, acc: 0.9247, test_acc: 0.7081, test_f1: 0.7055
loss: 0.2241, acc: 0.9243, test_acc: 0.7182, test_f1: 0.7135
loss: 0.2698, acc: 0.9240, test_acc: 0.7168, test_f1: 0.7134
loss: 0.1868, acc: 0.9241, test_acc: 0.7182, test_f1: 0.7154
loss: 0.1089, acc: 0.9242, test_acc: 0.7269, test_f1: 0.7232
loss: 0.2195, acc: 0.9239, test_acc: 0.7211, test_f1: 0.7165
loss: 0.2220, acc: 0.9238, test_acc: 0.7211, test_f1: 0.7122
loss: 0.1412, acc: 0.9241, test_acc: 0.7327, test_f1: 0.7278
loss: 0.1744, acc: 0.9243, test_acc: 0.7269, test_f1: 0.7242
loss: 0.2975, acc: 0.9239, test_acc: 0.7283, test_f1: 0.7259
loss: 0.1245, acc: 0.9238, test_acc: 0.7298, test_f1: 0.7249
loss: 0.1258, acc: 0.9239, test_acc: 0.7269, test_f1: 0.7186
loss: 0.2839, acc: 0.9235, test_acc: 0.7211, test_f1: 0.7160
loss: 0.0841, acc: 0.9237, test_acc: 0.7254, test_f1: 0.7240
loss: 0.2338, acc: 0.9235, test_acc: 0.7283, test_f1: 0.7249
loss: 0.1476, acc: 0.9235, test_acc: 0.7283, test_f1: 0.7201
loss: 0.0788, acc: 0.9239, test_acc: 0.7327, test_f1: 0.7252
loss: 0.2189, acc: 0.9240, test_acc: 0.7327, test_f1: 0.7313
loss: 0.1578, acc: 0.9240, test_acc: 0.7240, test_f1: 0.7218
loss: 0.2033, acc: 0.9239, test_acc: 0.7298, test_f1: 0.7255
loss: 0.1330, acc: 0.9240, test_acc: 0.7327, test_f1: 0.7265
loss: 0.0644, acc: 0.9243, test_acc: 0.7355, test_f1: 0.7281
loss: 0.2764, acc: 0.9244, test_acc: 0.7298, test_f1: 0.7221
loss: 0.1571, acc: 0.9246, test_acc: 0.7298, test_f1: 0.7209
loss: 0.2731, acc: 0.9245, test_acc: 0.7283, test_f1: 0.7225
loss: 0.2940, acc: 0.9244, test_acc: 0.7254, test_f1: 0.7213
loss: 0.0560, acc: 0.9248, test_acc: 0.7240, test_f1: 0.7191
loss: 0.0618, acc: 0.9251, test_acc: 0.7254, test_f1: 0.7181
